27203
2431	2000	32
1928	49	17
3465	2789	50
520	560	61
1238	3746	31
4261	343	134
3798	1440	116
2544	58	15
231	49	17
3425	608	105
1601	3588	53
2362	88	27
1279	86	26
385	1087	61
188	2583	53
2948	81	4
3157	86	26
377	250	122
2198	604	56
1669	339	15
4217	3145	94
2686	46	8
1045	86	26
2779	133	39
8	658	162
1295	70	2
3267	3263	50
1671	2829	6
4262	149	43
1903	127	2
4263	206	74
2173	14	6
529	88	27
1894	218	11
4264	206	74
880	3730	61
1813	86	26
3002	2231	200
1178	846	16
3146	218	101
353	551	124
1452	127	2
2909	3612	196
2649	3784	63
3757	86	26
362	3406	12
392	795	19
126	206	69
2669	3215	28
3301	458	4
2453	339	15
1815	206	92
1308	858	6
30	117	12
970	1465	19
2166	3043	182
2308	1588	3
3196	953	129
2710	343	25
2862	155	15
2538	130	147
785	1173	56
2808	206	69
1711	1697	105
3518	206	84
3624	206	125
2461	35	2
1232	974	4
2599	1573	57
40	1708	42
4007	81	11
1449	189	53
1242	49	17
2004	2003	6
1911	1499	50
63	4265	3
330	501	75
512	4180	65
283	253	66
2265	2146	15
781	675	114
1306	743	31
2574	127	2
1712	581	77
3348	1339	15
820	1178	8
4266	576	95
88	363	137
3850	395	101
465	380	52
822	2152	42
17	569	190
256	1574	65
1061	1842	143
678	1308	30
1097	549	89
11	223	80
3969	790	28
622	206	74
1057	1058	134
1530	16	4
1023	950	5
940	206	76
1884	2660	118
14	906	6
797	990	12
3290	86	26
88	27	21
305	1339	15
1003	385	77
1108	49	17
947	3951	3
2711	1743	11
669	52	18
4196	1104	89
989	587	28
290	945	116
1120	4059	97
2003	2004	6
1381	1543	86
1559	1412	50
574	66	31
1142	5	2
272	88	27
3098	1029	207
767	1942	47
4	1697	105
653	49	17
1595	2885	35
348	2367	32
2136	418	6
733	1498	33
1813	1070	8
360	736	8
254	3753	67
4267	3	1
2889	84	11
1018	2992	60
1030	3374	136
2729	2478	15
4268	1462	159
1402	86	26
2455	191	4
176	86	26
3541	206	125
3701	19	49
604	1758	6
694	1318	42
295	724	4
66	1360	51
3398	539	4
447	1308	16
2153	1010	6
312	301	198
160	569	4
76	569	4
1496	86	26
620	280	27
1281	2173	6
392	128	38
400	1211	56
1880	2487	27
1951	2199	77
3	2950	14
3083	204	5
1278	906	50
941	1680	6
316	206	69
3302	2503	50
2836	66	31
2633	1987	47
235	2038	61
1564	1697	105
452	339	15
6	1213	3
3812	1459	8
1797	1339	15
740	1438	38
1761	3965	55
699	773	16
759	3185	16
190	31	4
850	49	17
1896	49	17
2909	269	181
1539	969	4
1458	5	2
2396	2395	25
753	1557	6
109	2342	12
315	42	8
1152	403	31
2840	1	31
2939	49	17
2244	862	40
1568	1224	4
657	1574	6
4255	3519	16
475	2080	61
4269	88	27
4120	1626	166
2070	88	27
772	1763	53
1954	724	4
4270	1945	65
716	88	27
491	1612	165
403	2198	51
981	1224	12
2610	2003	6
110	1330	2
801	1847	78
3411	308	16
3748	68	90
322	1050	11
2835	2518	115
3682	22	29
1404	2456	51
1283	1697	105
1983	49	17
2228	35	2
3	1013	14
2653	1785	55
2924	3184	143
1336	483	15
1733	460	13
641	894	182
1806	3764	37
568	206	69
2485	4271	50
2410	483	15
3509	3481	30
2197	3926	8
574	1070	77
4272	3597	210
2348	1	0
275	2726	41
1649	1736	13
4085	3	49
1711	88	27
81	552	24
1693	49	17
246	49	17
2137	1339	15
1826	3898	166
233	2205	16
2060	42	8
42	1689	60
866	795	38
1414	688	38
30	458	12
1358	206	74
2471	206	62
996	1254	16
1750	1751	91
1754	974	4
3733	883	20
3423	2438	89
502	373	4
650	66	31
915	389	87
2168	581	8
252	4226	72
19	3560	14
463	35	2
1162	1163	83
54	640	19
1675	35	2
2887	86	26
76	539	4
3322	20	32
2701	1217	33
2188	155	15
515	499	102
2771	404	47
674	35	2
2503	2808	91
910	1391	13
668	1278	6
74	2251	13
544	1058	4
2165	2988	42
234	2941	32
2321	88	27
207	2912	6
330	3235	75
175	1484	13
6	3006	3
849	16	4
447	435	60
1895	597	16
711	483	15
3974	1901	25
352	1612	165
3895	19	1
1817	1536	16
2649	2963	63
15	1278	50
1591	1271	140
32	42	8
2719	206	62
1292	49	17
1269	1454	97
544	216	4
411	755	14
508	483	15
1411	2164	116
723	216	4
19	2195	14
4273	3937	16
2002	113	31
124	54	19
3	2182	14
2946	4274	30
854	2602	13
10	458	4
1332	1331	29
49	3014	64
426	896	3
4275	206	84
441	2914	21
723	969	4
2190	2651	8
1414	739	19
3442	40	161
1654	359	119
2684	3407	45
2676	3094	5
1042	127	2
209	185	6
1964	2312	135
3239	4098	3
3712	66	31
2192	206	62
253	3598	14
3740	27	27
1684	49	17
300	191	4
550	155	15
78	1509	34
1962	3631	175
3016	494	39
3309	558	83
31	708	24
1648	218	101
2262	4107	153
1688	1403	61
268	200	2
1299	16	4
512	162	65
2080	81	213
667	1795	169
629	1709	60
4276	4277	126
1068	2967	56
2092	3958	172
3940	86	26
2049	206	108
3110	49	17
1311	86	26
122	2947	3
78	16	187
524	551	182
787	3	49
88	1014	137
665	523	2
1479	2020	53
524	3506	6
578	1959	91
1303	166	29
1495	569	4
723	724	4
4117	86	26
3633	343	103
178	727	19
4278	206	74
1356	206	144
4201	3368	41
2681	1412	50
1854	200	2
385	881	61
1404	2214	51
219	38	15
3807	801	78
742	1404	31
271	1848	6
1245	539	181
3104	88	27
1564	70	2
1070	1355	16
3245	1444	55
1670	311	75
988	1070	8
605	1871	6
1939	88	27
3285	3800	55
2500	152	6
530	1896	20
817	996	77
2339	2574	13
1758	2060	6
991	16	4
4279	3	1
698	523	2
3609	980	63
2040	37	116
3551	2318	6
378	841	11
1821	745	8
1299	269	4
2984	539	4
241	3682	53
2603	1363	55
208	5	2
2133	19	49
726	86	26
3055	539	4
1448	2451	102
106	88	68
977	1336	6
2605	1099	45
3257	86	26
1706	19	49
1048	1522	50
514	1322	30
2652	747	15
1285	1088	8
512	2121	65
436	3334	27
2017	5	2
544	2193	4
1217	3953	30
3461	274	60
1660	86	26
3665	86	26
269	1901	25
459	929	61
3207	103	41
1263	647	65
1476	49	17
1622	5	2
1635	19	1
2046	612	32
1096	3774	44
1498	2287	56
66	1146	51
2270	969	4
308	1302	8
1214	1836	13
1477	117	178
701	358	6
401	3	49
2323	2708	121
653	920	6
1773	330	78
2486	206	69
54	688	19
4280	3171	95
3295	1238	13
1805	1176	31
3425	66	31
1214	2320	13
19	2626	14
39	108	61
2143	88	27
3157	406	13
4281	734	5
190	16	4
1864	129	53
4150	3	1
688	142	138
1138	604	6
2978	688	38
1134	1841	60
3197	49	17
11	4282	28
657	1001	6
948	341	81
512	846	65
1267	1376	171
223	216	80
2850	378	53
1335	327	31
14	258	6
2213	833	3
1691	3269	28
721	140	56
769	3902	13
117	2060	106
3267	392	119
1620	523	2
933	3103	13
4283	4284	121
1250	66	31
1070	1042	61
815	1795	169
1257	1339	15
182	42	8
89	1182	61
3755	16	103
102	688	93
235	342	61
12	49	17
1322	86	26
910	600	13
549	645	101
4136	19	49
3223	49	17
66	2698	51
2220	1560	38
1348	1025	99
3300	527	100
2730	1961	41
1416	503	4
4285	86	26
271	206	76
444	483	15
1623	42	8
1558	1036	8
2593	38	15
2600	343	4
4286	4287	139
81	915	24
3082	86	26
66	2486	51
87	25	4
679	206	84
159	3	49
122	870	3
1580	920	50
3094	206	69
2207	1346	8
1091	1466	128
702	913	6
2114	206	125
1000	403	31
4288	3	1
1885	1838	6
42	2853	16
3110	783	6
548	3181	6
932	503	4
384	569	4
721	403	31
393	740	38
532	86	26
1960	2922	13
2574	523	2
290	3330	8
454	2085	6
1683	70	2
26	3129	6
2210	3251	11
2333	523	2
3167	866	119
43	127	2
241	1480	53
1411	367	116
1246	1428	63
3247	81	4
658	618	50
318	1339	15
1781	49	17
474	269	4
1455	88	27
238	249	116
4289	3463	65
730	140	114
1870	1518	6
382	3597	210
3680	1884	164
2437	1714	50
3667	3022	13
3681	1396	8
2091	80	6
1027	503	4
4290	3996	99
66	582	51
539	515	158
457	44	2
2472	2247	129
3523	300	61
135	941	6
2686	58	15
857	1308	50
1992	932	13
193	218	11
2008	548	83
1044	4291	20
15	906	50
763	974	4
698	25	4
688	1916	138
1952	113	31
854	4292	13
1873	529	5
63	4293	36
3484	179	31
233	2486	61
2690	88	10
2380	1922	13
711	2320	13
343	388	24
806	3016	47
437	1436	6
49	25	64
226	44	2
343	833	28
1533	505	11
1842	1176	31
1230	86	26
568	216	4
2924	2191	102
2874	253	186
745	2652	16
2091	250	155
783	3110	6
2044	1560	19
1000	2196	136
759	4121	61
1405	612	6
1671	165	6
4294	3	1
1199	395	101
2730	218	191
1929	19	1
798	3	49
2265	2463	50
2336	215	6
54	359	168
520	1770	61
197	88	10
1282	1484	5
6	3748	3
43	66	31
916	1626	166
2619	1640	152
49	1210	64
1565	1579	50
3207	1720	41
3519	1817	8
2140	556	42
2729	408	119
671	25	4
996	2765	61
598	358	6
1871	1870	6
2384	620	61
122	2483	130
125	493	138
2118	2167	33
1771	49	17
2588	1626	166
2631	1183	47
3516	1605	42
605	1303	6
989	104	28
1190	980	63
688	2021	37
1511	70	2
415	258	6
1527	1528	50
3358	1	0
3790	339	15
23	1339	15
15	1278	6
122	1976	130
2388	206	69
14	15	50
1445	741	13
1102	49	17
1047	206	69
2912	672	6
300	31	4
2302	1189	66
172	1161	31
2361	604	106
432	4295	147
207	1184	91
4259	252	129
2739	1697	105
1928	392	119
2279	780	60
2126	323	15
1336	4	5
362	2049	12
512	213	65
2337	206	69
740	131	38
1847	505	75
1116	38	15
3287	1394	34
706	1305	8
2277	1238	13
198	475	77
1276	392	119
1009	2705	55
4296	133	39
2699	81	4
26	1310	11
1565	1580	6
179	2011	51
413	996	8
416	86	26
116	2585	129
1505	1812	6
3131	19	49
4272	501	155
281	403	31
2053	75	50
533	4034	42
550	353	6
3517	1	31
1280	1634	6
2800	392	119
66	881	51
1539	1224	4
2455	25	4
247	218	22
3	118	14
2596	548	32
1217	88	68
546	1677	28
2830	2129	100
78	2794	34
373	17	7
982	1497	50
3738	897	162
2520	49	17
1655	392	119
978	2452	5
4105	2205	30
412	3062	72
256	3610	65
2721	483	15
3000	31	12
300	883	56
258	2153	50
1178	735	16
2462	86	26
491	995	131
4116	4297	11
2722	1340	97
193	1303	6
1954	207	32
688	1908	38
2600	974	4
125	2577	138
14	2173	6
1411	2292	116
1101	4298	11
66	817	51
180	27	27
1298	4054	13
135	1579	50
771	1646	90
1480	449	8
783	1137	6
1243	1578	116
1430	3742	29
3921	347	11
903	2151	46
2820	1914	63
1124	1627	6
2213	3070	3
1661	1545	28
319	49	17
2590	86	26
1214	1293	6
633	1766	6
1413	942	34
569	708	158
4003	383	42
1824	876	20
22	1766	6
3202	501	75
2041	218	101
4299	826	34
1147	3411	8
2213	4300	3
2814	2064	90
412	3112	128
1990	235	77
39	1060	61
3067	88	68
4035	1426	5
1481	250	112
2311	927	6
1105	4202	15
657	2248	5
1417	3926	77
671	16	4
8	238	30
3054	3061	116
1445	32	6
2865	4232	31
2149	1129	9
3374	16	4
1533	2153	6
2765	1176	31
4154	86	26
1973	1830	8
1631	206	92
1751	1176	31
3907	206	125
19	119	14
2110	49	17
664	4158	41
3166	703	16
3262	67	90
1649	2512	6
2577	58	15
1721	2983	8
1591	3617	116
7	1029	207
3756	1058	103
1383	1103	32
4301	3958	172
140	721	41
19	4302	14
484	3227	13
721	88	27
3302	483	15
144	99	44
480	84	34
1257	38	15
1768	828	16
4303	772	110
388	16	87
207	206	76
2993	253	186
3160	206	62
2037	49	17
356	3904	27
3141	42	8
1218	3817	85
89	3227	61
989	972	28
2652	595	6
2218	206	76
3377	4304	103
2492	2361	75
1522	1913	13
288	2264	43
2104	2202	11
1856	1382	6
512	3931	65
1838	1885	6
2643	1962	13
2605	4288	45
697	2400	5
1832	366	16
1630	896	85
654	133	39
2506	301	4
1597	1132	127
794	16	4
2490	4052	8
1514	3738	33
657	2248	124
4305	86	26
1071	1572	16
3518	2152	86
3184	127	2
1299	81	4
2393	389	213
2336	1232	5
2975	4306	39
2101	49	17
2329	3235	94
3261	86	26
654	926	50
1118	223	4
56	404	6
1579	1593	50
4015	4307	11
232	1298	50
553	569	4
4100	343	103
358	1914	6
4279	3	49
1518	2725	6
1258	343	4
1347	3092	6
2584	4142	13
59	3175	101
3902	4308	161
3400	1886	47
3798	86	26
1067	2381	44
1227	759	77
404	88	10
496	2723	97
2347	1070	77
3841	68	90
282	1026	5
426	4309	3
2464	86	26
3235	3056	96
2380	1125	13
970	1446	38
1097	205	89
4310	1564	13
3355	3566	77
1244	1755	5
2137	740	93
3	2546	14
2331	4134	11
1593	1565	6
263	1126	147
1040	49	17
3206	3553	5
174	201	56
3300	280	90
66	1003	51
2992	4236	47
3592	1611	13
2730	457	41
1776	1557	6
2092	3596	172
3602	88	27
21	1636	16
4311	206	177
562	66	31
3920	2659	118
3199	86	26
715	2072	6
2424	3367	28
384	35	2
2848	49	17
471	206	117
2918	62	6
1008	943	127
897	3738	124
3268	49	17
3840	133	39
3823	483	15
1970	2835	114
2473	3177	5
569	17	7
3886	490	95
2571	206	76
2725	49	17
1014	1132	127
1397	1870	50
258	2153	6
3754	68	90
69	127	2
2318	1838	6
2467	2933	53
3293	111	32
889	404	50
1954	31	4
1247	5	2
544	81	4
866	128	38
850	770	8
4312	4215	172
354	1056	20
172	11	4
426	840	3
485	1561	13
2805	1058	11
235	264	16
2853	1852	6
834	1164	5
3360	3830	41
3698	206	74
688	2583	138
1520	3090	14
400	206	69
1200	1184	5
2060	485	6
1502	1624	6
2997	1433	56
4313	3832	28
3473	816	118
2671	4009	129
1259	1238	5
2327	4314	3
4098	507	100
2652	869	6
1031	483	15
89	1042	61
1574	206	76
6	886	3
594	760	47
2536	14	6
140	3173	6
1765	614	34
1560	2979	138
3267	3263	149
385	1416	61
359	1560	38
1944	2301	176
604	1799	8
821	1375	65
1504	216	137
3	3972	14
2990	206	58
6	2471	3
1073	1292	9
958	206	144
40	1661	11
144	1683	13
1611	200	2
524	525	6
2044	178	38
3082	2522	11
900	19	1
2973	2442	56
1768	1164	61
1700	672	50
1945	49	17
1299	206	69
384	503	4
2372	66	31
82	109	98
620	648	114
2190	206	76
4315	3	49
2414	16	4
2339	1417	5
1039	3484	5
667	2336	106
301	383	201
275	1484	41
238	1912	8
3798	667	42
1383	2898	175
661	1259	16
381	392	119
3122	1080	119
267	576	95
88	3974	137
451	49	17
1577	4316	55
710	1161	31
809	17	7
2277	1174	13
196	3364	77
924	3005	53
548	2008	91
1516	2153	56
2477	851	8
1407	2866	55
406	66	31
284	1731	65
1269	1121	97
3547	206	69
3143	3301	143
511	1697	105
3045	206	125
3166	2089	61
3319	390	83
4065	206	74
1495	88	27
1471	2996	13
303	88	27
3246	3872	59
4062	559	15
1641	218	11
4317	2480	195
2307	358	6
1882	1051	63
609	113	31
3333	2566	31
564	38	15
824	523	2
585	2349	163
3537	2319	63
701	913	6
674	70	2
6	2027	36
51	1943	2
510	509	50
2417	1580	6
2593	3945	116
1535	3221	126
546	2672	28
0	1015	30
19	1099	14
949	206	125
2273	2570	8
2559	672	56
41	2153	6
2654	5	2
470	460	13
1320	343	4
613	247	13
2208	88	10
2692	206	74
654	397	13
1569	447	8
3681	392	119
224	676	60
426	2254	3
785	1697	105
166	1303	29
3351	1943	15
2308	2420	3
2229	206	76
581	2980	61
727	408	19
1479	2931	53
362	974	12
2551	216	4
2085	3103	5
3840	494	39
2933	740	93
1967	3005	16
996	2016	60
39	2112	61
2549	275	114
2279	1841	60
140	1681	41
140	529	41
3106	178	119
2169	49	17
245	4172	65
2803	2738	132
504	315	44
745	3481	16
2084	218	86
3575	1313	30
4158	70	2
2177	3	49
2636	576	95
348	206	69
49	72	64
1322	1594	6
1602	2478	15
2095	9	0
56	49	17
3598	4226	72
1460	939	159
253	4318	14
4036	3645	126
2295	206	58
1346	275	16
4098	2064	90
4236	1774	6
567	412	14
1021	3569	6
1564	523	2
3624	610	55
2279	2633	60
1096	522	13
2093	2028	132
2328	2245	90
1801	206	62
679	206	177
853	4319	34
1568	389	4
796	1586	38
865	1266	8
19	4320	14
790	3036	100
514	66	0
2336	1248	6
3493	206	69
1445	2803	5
2474	969	4
1597	494	96
2008	206	69
574	27	27
740	1414	19
2411	133	39
2178	483	15
4321	1476	50
4264	4322	34
462	994	168
1056	3458	5
3204	2910	196
2053	86	26
837	647	16
3129	1627	6
735	49	17
1799	271	16
496	2531	97
2156	88	27
193	1784	20
2213	2328	3
1761	680	90
584	412	14
456	25	4
2179	215	50
303	724	4
1535	16	126
1159	3202	78
373	388	24
1481	323	15
824	223	4
996	495	61
6	2103	3
357	42	8
2153	1286	6
549	770	8
4323	468	13
612	1137	6
2453	1346	8
810	3237	8
180	814	57
3861	206	117
1772	1510	8
3753	1626	166
538	389	4
3018	2334	50
4271	2485	6
927	2311	6
3893	1498	5
3130	3198	136
3	19	214
1446	994	19
797	301	12
1627	355	6
3458	1472	136
2132	560	5
1877	1591	55
1766	22	50
1301	1300	6
19	1482	14
2394	2237	33
3752	505	94
2545	3	49
81	673	158
66	3398	51
3069	86	26
3057	19	49
4324	1147	53
254	1910	172
1705	88	27
2010	1943	15
1133	1816	55
860	2988	42
837	1347	16
358	961	13
4325	117	111
362	1840	12
599	88	27
2307	49	17
2309	1058	4
428	373	12
42	1770	61
3020	218	70
688	1264	138
1478	274	60
2618	206	62
2967	1068	5
745	715	16
4326	2313	16
281	685	22
648	620	5
914	902	116
3893	176	50
698	972	4
1081	2990	4
347	206	74
512	3481	65
4327	343	103
1171	44	2
4328	1912	8
2338	3872	59
3084	24	5
1066	263	61
1093	383	11
1870	358	6
62	61	50
244	243	20
150	969	4
3184	1244	56
1797	392	119
279	66	0
2121	3557	116
235	2367	16
725	740	194
4329	216	157
1303	485	6
3279	1959	13
895	19	49
1614	325	8
2403	2574	13
1070	3205	16
3355	5	2
2220	835	19
773	1559	50
1930	1109	13
301	105	7
134	940	6
1200	3022	5
4102	4163	53
2844	2362	13
3459	113	31
935	31	80
2699	206	69
2949	855	6
1479	4135	53
1398	86	26
1397	855	6
1070	1259	16
1400	81	12
2809	2706	72
2668	155	15
191	1194	96
3208	732	8
1715	316	13
924	1740	53
3932	19	49
740	1908	19
324	1436	20
1811	1555	175
343	206	58
6	4314	3
3098	1029	62
1761	441	90
936	85	6
2824	459	8
17	972	190
4124	3171	95
1479	571	53
2106	31	103
911	3724	97
1665	49	17
843	1696	16
3434	206	62
1301	408	119
1819	1901	181
358	1165	8
1298	3926	8
2363	127	2
3442	652	32
1914	218	11
3264	1052	15
1436	3733	20
3301	569	4
578	140	6
6	812	3
6	1566	3
1283	127	2
3065	1025	100
1603	4226	72
1680	49	17
209	889	50
2560	1346	8
2716	3562	61
2302	253	66
3	819	14
1866	86	26
4330	1089	50
665	70	2
1190	692	63
645	1308	106
3907	206	177
502	539	4
3977	88	88
1730	323	15
1812	86	26
2734	86	26
3173	140	6
1259	2738	5
3943	81	157
4057	483	15
3484	35	2
3083	86	26
1541	3	1
2300	2299	6
49	4149	64
1125	16	4
115	301	4
849	3952	161
639	53	38
402	206	69
1070	917	16
21	246	16
546	2873	28
3920	3004	139
2261	88	27
896	206	117
56	889	6
2381	1125	13
2978	124	19
1341	2570	8
3920	1303	106
2391	483	15
89	1277	61
1502	2206	6
2347	403	31
4270	1261	65
550	525	6
3018	3389	5
3143	503	126
2707	343	103
2388	187	52
648	4140	50
688	53	38
63	440	3
4044	343	103
4228	4081	110
3681	80	6
783	2277	6
373	943	127
2080	66	31
2580	81	4
1306	2727	2
2363	1204	31
3227	4216	215
2202	2105	28
2668	86	26
907	258	6
14	152	6
990	3171	95
1736	44	2
186	503	4
1178	3205	16
435	800	47
2803	743	31
3227	2760	32
501	4331	28
1817	814	16
661	666	16
1030	511	136
887	1587	118
3865	206	58
2045	569	4
941	1252	50
384	4332	31
4333	3171	95
784	1134	8
4334	483	15
19	3599	14
2068	1528	52
1522	1048	50
20	347	42
362	458	12
2593	1573	50
1871	605	6
55	339	15
911	3696	97
549	805	13
342	972	4
287	3245	40
3418	49	17
1070	1629	16
313	301	134
1913	206	69
2415	1433	57
468	1	31
3502	403	0
512	2218	65
931	2287	50
64	206	125
4335	576	95
963	4336	42
1058	105	7
742	88	27
1281	86	26
122	3762	3
2214	66	31
3963	936	55
1686	88	27
4337	483	15
441	446	21
1023	88	88
3238	88	205
3040	1959	13
3372	206	69
2109	623	107
509	1928	50
996	174	61
2506	183	161
1047	35	2
693	996	8
1228	35	2
1680	1812	6
2302	3006	128
618	2089	124
2252	253	66
1026	206	69
606	3290	32
4338	86	26
700	1052	15
2171	2914	90
109	2794	12
2432	1789	6
996	548	16
2544	1070	8
3015	1339	15
373	1225	146
39	204	61
2258	155	15
1165	172	61
1394	1393	34
582	66	31
264	418	6
3202	505	75
1347	2704	85
2571	1711	5
2382	1224	80
1170	1555	175
3607	206	76
400	35	2
4339	1025	99
343	1058	34
2196	44	2
3247	25	4
1298	604	6
3092	1523	6
996	2587	60
947	2985	3
140	2401	41
1161	326	51
220	327	31
1443	117	12
81	3824	28
566	1380	153
4340	88	68
238	86	26
4054	66	31
2004	2610	6
3309	1	31
3705	777	6
3102	974	4
3448	4341	11
95	1026	91
961	11	23
3096	1	31
1639	1640	5
2674	3722	6
2240	42	8
3282	49	17
121	216	4
1895	3299	16
66	2654	51
226	191	4
2203	2370	32
4342	576	95
388	1145	102
3391	740	119
478	2974	56
3700	740	194
3797	2052	34
235	285	16
3135	2382	126
1179	1257	47
1543	2157	183
2092	921	172
3305	218	11
264	520	8
3441	4343	34
1627	583	6
3429	527	100
727	393	19
748	235	8
2252	1520	66
800	3893	6
329	538	61
51	88	27
2853	193	6
1400	1058	12
2068	1527	32
2654	206	69
2777	206	74
3398	16	4
122	3711	3
2809	1006	66
469	483	15
1005	1275	72
1582	1339	15
1268	1398	116
3	3944	14
1852	2792	6
4126	3	49
2632	576	95
211	604	20
425	2877	13
3501	206	125
996	1455	61
570	101	149
1068	1723	30
2829	1671	50
1219	140	114
235	961	61
1910	2097	90
121	969	4
2600	545	4
1048	2941	6
2476	974	4
2235	4344	145
1715	730	13
409	539	4
3228	86	26
2121	206	76
713	227	4
2635	2186	178
4345	206	62
935	1132	127
16	3542	28
2227	81	103
345	507	99
2854	4029	28
3360	123	43
581	463	61
1484	11	22
1518	416	6
1738	1978	49
2083	4035	56
241	3192	53
176	175	20
3258	1251	116
4346	3590	173
785	5	2
163	35	2
4246	501	75
236	127	2
107	959	6
329	607	61
1843	42	8
1067	1165	8
1375	3041	11
3656	943	127
388	81	87
358	228	13
220	88	27
686	25	80
449	973	61
122	3748	3
3034	3701	129
1738	3	1
587	105	7
1361	25	4
594	1549	47
4321	49	17
1375	849	13
1466	250	155
2915	1750	20
4001	262	5
882	27	205
966	1404	31
3293	608	105
498	362	102
87	503	4
1894	42	8
3356	2259	6
4347	1491	63
1131	668	6
1334	2583	63
1331	3166	8
1334	3787	63
3365	49	17
1120	3724	97
624	625	28
1222	1221	56
3537	1831	63
358	42	8
4310	1951	5
4013	2635	160
316	5	2
2771	215	47
3960	206	117
1294	1698	13
2827	935	126
1578	1185	101
1770	206	69
1319	95	56
438	79	8
6	2830	3
3725	4348	70
63	1663	3
1374	235	8
2991	133	39
1335	35	2
68	3240	3
1729	375	53
4349	802	178
1636	49	17
1930	2098	13
3023	2977	54
345	3	49
668	259	50
271	323	15
2971	339	15
710	88	27
2774	383	11
678	424	56
2397	2368	147
1744	3651	8
1079	19	49
4141	2377	11
2306	1452	13
3356	88	88
566	1588	128
1303	2223	5
696	1	31
3828	1339	15
2845	5	2
1627	1529	13
1133	206	62
3523	1174	61
2716	1979	61
2453	2634	5
1364	2478	15
2143	206	69
1499	1403	5
631	2933	53
1703	1702	8
242	206	76
459	2866	16
4350	4351	34
2446	206	69
609	1	31
710	35	2
49	343	64
1758	416	6
719	1885	6
619	483	15
3159	5	2
3055	127	2
56	483	15
749	2636	22
1774	4236	6
1751	690	52
501	2283	28
1941	767	60
1908	359	38
256	1221	65
3425	2566	31
222	1502	83
51	389	4
4352	4353	79
1444	2146	15
544	1943	2
450	2077	55
2571	1228	13
3852	86	26
6	680	36
2437	2358	6
4301	1245	172
965	431	2
145	70	2
554	5	2
522	140	114
2279	806	60
385	1003	61
1322	1580	6
3097	25	204
4354	88	68
469	275	50
152	153	6
804	127	2
2196	626	136
1122	1291	116
722	49	17
2580	969	4
502	724	4
4197	4015	6
81	2468	28
1152	44	2
1735	1702	8
253	3514	14
4355	3050	53
2604	3724	97
180	179	31
63	2673	36
996	3459	61
1060	66	31
465	216	4
1657	49	17
986	2188	208
228	503	4
331	3456	78
557	759	8
3830	35	2
1498	175	56
3403	206	62
4116	1212	45
256	2006	65
2220	128	168
235	720	61
640	54	19
3980	1013	45
612	2675	6
1592	576	95
2601	133	39
3952	49	17
1390	1	31
190	70	2
1304	1303	149
1405	323	15
1336	494	39
1436	49	17
3	900	14
2725	258	6
484	2279	8
1459	274	60
983	391	13
2925	1	31
1089	4330	6
122	3890	3
4201	160	41
62	1557	50
880	2870	61
357	1870	6
831	1	31
931	1498	5
2275	58	15
2145	2745	107
266	1808	5
1894	2153	6
3582	206	62
2282	3093	42
734	81	4
1350	2348	61
2899	1626	166
521	5	2
4356	88	10
4357	4221	34
55	1557	6
656	740	119
821	848	65
390	1825	8
1519	1165	8
1517	3631	175
66	2309	51
3015	128	93
2359	31	157
2924	1011	98
1700	1001	6
4276	3097	154
178	1110	19
125	835	19
275	961	41
947	1829	3
172	88	27
116	2585	45
1579	1594	6
922	88	27
896	1969	55
1362	81	23
946	1901	181
340	4358	166
358	757	50
3123	653	6
1170	11	4
491	88	27
1997	403	31
1061	81	126
1796	86	26
2838	19	49
1793	88	10
87	724	4
3152	1189	186
410	86	26
125	178	19
297	2986	6
4359	3588	53
1131	88	10
2156	35	2
447	2537	16
342	16	4
4360	339	15
424	472	50
19	890	14
3281	576	95
644	81	103
543	1318	42
2992	319	47
122	4361	3
1362	161	46
144	4170	11
3380	86	26
1479	2110	53
1137	3295	29
842	2708	121
2331	14	6
1289	1343	116
220	66	31
2066	834	149
1249	282	71
17	969	190
385	457	61
1366	693	83
883	300	5
3547	1697	105
3285	206	92
721	218	22
3545	2077	53
215	2336	6
